http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629838243709952,苏庆亮：泰山脚下好书记（中）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/140,十八届六中全会精神专题之全面从严治党的纲领性文献（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/141,十八届六中全会精神专题之全面从严治党的纲领性文献（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/365,齐河县：让基层支部强起来（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/364,齐河县：让基层支部强起来（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/302,《我的入党故事》第一集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/307,《我的入党故事》第八集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/303,《我的入党故事》第七集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/308,《我的入党故事》第六集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/306,《我的入党故事》第五集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/309,《我的入党故事》第四集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/304,《我的入党故事》第三集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/305,《我的入党故事》第二集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3106132307411968,我的入党故事——王炳交
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480579038004224,遵义会议与红军长征（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480582147605504,遵义会议与红军长征（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480598570353664,中国特色革命道路的开辟（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480602516554752,中国特色革命道路的开辟（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480558897103872,中国共产党夺取全国政权的历史经验（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480560667067392,中国共产党夺取全国政权的历史经验（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480519013401600,中国共产党的执政建设（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480522026779648,中国共产党的执政建设（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480530945541120,中国共产党的曲折探索（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480535176414208,中国共产党的曲折探索（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3130319650980864,胶东抗日根据地奠基人——郑耀南
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3123196154315776,蒲姑革命星火——第一辑 张静源
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3123200079414272,蒲姑革命星火——第二辑 刘顺元
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3123234324333568,蒲姑革命星火——第三辑  “特支”擎起革命旗 ——记中共博兴特别支部
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480537487639552,中国共产党的理论创新（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480542048748544,中国共产党的理论创新（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480546498397184,中国共产党的开国之路（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480549777441792,中国共产党的开国之路（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480615048348672,中国共产党的创立与早期活动（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480616386937856,中国共产党的创立与早期活动（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3114570087384064,旭日——昌乐县党史纪录片（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3114572069700608,旭日——昌乐县党史纪录片（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471655986529280,征程——纪念中共郯城县委成立八十五周年  第三集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471652079387648,征程——纪念中共郯城县委成立八十五周年 第一集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471653986403328,征程——纪念中共郯城县委成立八十五周年  第二集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2471656980857856,征程——纪念中共郯城县委成立八十五周年  第四集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/191,长征精神的科学内涵
http://dyjy.dtdjzx.gov.cn/resourcedetailed/194,长征精神的时代价值——弘扬长征精神 实现伟大中国梦
http://dyjy.dtdjzx.gov.cn/resourcedetailed/192,长征精神对党风建设的启示
http://dyjy.dtdjzx.gov.cn/resourcedetailed/193,从毛泽东诗词看长征精神
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530155305255936,长征记忆——第12集《信念之巅》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530157591643136,长征记忆——第11集《笔尖上的长征》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530158942946304,长征记忆——第10集《长征路上读书声》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530160376005632,长征记忆——第9集《长征路上“红小鬼”》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530164543030272,长征记忆——第6集《长征路上女红军》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530162825790464,长征记忆——第7集《吃剩的半截牛皮带》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530161536582656,长征记忆——第8集《两条毛毯的故事》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530166901588992,长征记忆——第4集《“万里长征”的宣言书》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530165781365760,长征记忆——第5集《四十勇士》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530168012588032,长征记忆——第3集《一份红军布告》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530169327879168,长征记忆——第2集《“五老”的长征》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2530170517144576,长征记忆——第1集《为了可爱的中国》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/264,长清抗战传奇（1）大彦惨案
http://dyjy.dtdjzx.gov.cn/resourcedetailed/263,长清抗战传奇（4）追忆日本八路
http://dyjy.dtdjzx.gov.cn/resourcedetailed/262,长清抗战传奇（3）下巴伏击战 攻克高家崖
http://dyjy.dtdjzx.gov.cn/resourcedetailed/261,长清抗战传奇（2）一门三英烈 浩气满乾坤
http://dyjy.dtdjzx.gov.cn/resourcedetailed/332,英雄母亲04
http://dyjy.dtdjzx.gov.cn/resourcedetailed/331,英雄母亲03
http://dyjy.dtdjzx.gov.cn/resourcedetailed/330,英雄母亲02
http://dyjy.dtdjzx.gov.cn/resourcedetailed/329,英雄母亲01
http://dyjy.dtdjzx.gov.cn/resourcedetailed/220,延安精神及其当代价值04
http://dyjy.dtdjzx.gov.cn/resourcedetailed/219,延安精神及其当代价值03
http://dyjy.dtdjzx.gov.cn/resourcedetailed/218,延安精神及其当代价值02
http://dyjy.dtdjzx.gov.cn/resourcedetailed/162,延安精神及其当代价值01
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480381509518336,寻找乳儿一二集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480266260284416,寻找乳儿七八集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480385238090752,寻找乳儿五六集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480383266620416,寻找乳儿三四集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2538374549144576,伟大的道路 第一集 序幕：伟大复兴的第一步（1921-1923）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2538191938716672,伟大的道路 第十集 复兴：缔造中国的辉煌未来（2002-2011）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2538280661550080,伟大的道路 第九集 跨越：建设社会主义市场经济（1992-2002）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2538291357778944,伟大的道路 第八集 转折：走改革开放之路（1978-1991）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2538299656274944,伟大的道路 第七集 探索：在曲折中前进（1957-1977）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2538304872612864,伟大的道路 第六集 开国：中华民族的新纪元（1949-1956）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2538307214984192,伟大的道路 第五集 解放：为了新中国而战斗（1946-1949）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2538310120768512,伟大的道路 第四集 砥柱：抗日战争的中坚力量（1937-1945）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2538312621474816,伟大的道路 第三集 风暴：开创农村革命根据地（1927-1937）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2538371353674752,伟大的道路 第二集 洪流：轰轰烈烈的大革命（1924-1927）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3130322295899136,西海地下医院
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3093456231056384,《大渤海》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3051961552831488,信仰的力量
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531568368518144,岁月荣光——第4集《点燃燎原星火》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531561074181120,岁月荣光——第5集《54封家书》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531557928420352,岁月荣光——第6集《一份延安文艺座谈会请柬》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3087406726431744,《大渤海》第一集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531561074181120,岁月荣光——第5集《54封家书》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531557928420352,岁月荣光——第6集《一份延安文艺座谈会请柬》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3051961552831488,信仰的力量
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3087406726431744,《大渤海》第一集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3087419586970624,《大渤海》第二集
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531487126471680,岁月荣光——第16集《精准扶贫点亮幸福路》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531491568878592,岁月荣光——第15集《永久封存的109枚公章》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531495109624832,岁月荣光——第14集《筑梦“一带一路”》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531501706396672,岁月荣光——第13集《一份见证历史的完税证》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531507281363968,岁月荣光——第12集《长江大堤上的“生死牌”》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531512246436864,岁月荣光——第11集《改革开放的宣言书》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531516646392832,岁月荣光——第10集《一枚特殊的功勋章》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531526664324096,岁月荣光——第9集《五星红旗的诞生》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2531545224659968,岁月荣光——第8集《得民心者得天下》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3114622226285568,信仰人民
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3135877049959424,凝聚
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3141487122138112,炽热的火种
http://dyjy.dtdjzx.gov.cn/resourcedetailed/310,蒲姑抗日烽火之1——陈户战斗
http://dyjy.dtdjzx.gov.cn/resourcedetailed/311,蒲姑抗日烽火之2——地下情报站
http://dyjy.dtdjzx.gov.cn/resourcedetailed/312,蒲姑抗日烽火之3——东王文战斗
http://dyjy.dtdjzx.gov.cn/resourcedetailed/316,蒲姑抗日烽火之7——智取董王据点
http://dyjy.dtdjzx.gov.cn/resourcedetailed/315,蒲姑抗日烽火之6——大生产大参军运动
http://dyjy.dtdjzx.gov.cn/resourcedetailed/314,蒲姑抗日烽火之5——博兴抗日人民志愿军
http://dyjy.dtdjzx.gov.cn/resourcedetailed/313,蒲姑抗日烽火之4——王博昌烈士
http://dyjy.dtdjzx.gov.cn/resourcedetailed/163,井冈山精神解读01
http://dyjy.dtdjzx.gov.cn/resourcedetailed/214,井冈山精神解读02
http://dyjy.dtdjzx.gov.cn/resourcedetailed/213,弘扬焦裕禄精神，做焦裕禄式的好干部03
http://dyjy.dtdjzx.gov.cn/resourcedetailed/212,弘扬焦裕禄精神，做焦裕禄式的好干部02
http://dyjy.dtdjzx.gov.cn/resourcedetailed/164,弘扬焦裕禄精神，做焦裕禄式的好干部01
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480569770361856,改革开放的伟大成就和基本经验（下）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2480574020649984,改革开放的伟大成就和基本经验（上）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2542451239486464,党史人物——彭建华
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2542452438385664,党史人物——冯起
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2542455044080640,党史人物——步云亭
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2542459261223936,党史人物——孙黎明
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2542458404848640,党史人物——杨士敬
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2542456879563776,党史人物——丁涛
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2542457626166272,党史人物——于康
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2542456049812480,党史人物——丁平
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3220970097771520,纪念杨子荣
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3141606413272064,她是大山她是海
http://dyjy.dtdjzx.gov.cn/resourcedetailed/320,《淄博党史上的第一》洪沟支部
http://dyjy.dtdjzx.gov.cn/resourcedetailed/317,《淄博党史上的第一》淄博支部
http://dyjy.dtdjzx.gov.cn/resourcedetailed/321,《淄博党史上的第一》王尽美
http://dyjy.dtdjzx.gov.cn/resourcedetailed/319,《淄博党史上的第一》南庙工人大罢工
http://dyjy.dtdjzx.gov.cn/resourcedetailed/323,《淄博党史上的第一》黑铁山起义
http://dyjy.dtdjzx.gov.cn/resourcedetailed/322,《淄博党史上的第一》第一次党代会
http://dyjy.dtdjzx.gov.cn/resourcedetailed/318,《淄博党史上的第一》北海银行
http://dyjy.dtdjzx.gov.cn/resourcedetailed/424,《英雄如山》第3集——济南组
http://dyjy.dtdjzx.gov.cn/resourcedetailed/423,《英雄如山》第2集——济南组
http://dyjy.dtdjzx.gov.cn/resourcedetailed/422,《英雄如山》第1集——济南组
http://dyjy.dtdjzx.gov.cn/resourcedetailed/278,《抗战岁月》第十四集：越狱风云
http://dyjy.dtdjzx.gov.cn/resourcedetailed/275,《抗战岁月》第十二集：劳工血泪
http://dyjy.dtdjzx.gov.cn/resourcedetailed/277,《抗战岁月》第十六集：山海重光
http://dyjy.dtdjzx.gov.cn/resourcedetailed/276,《抗战岁月》第十五集：寒梅傲雪
http://dyjy.dtdjzx.gov.cn/resourcedetailed/273,《抗战岁月》第十一集：家国命运
http://dyjy.dtdjzx.gov.cn/resourcedetailed/274,《抗战岁月》第十三集：血战崂山
http://dyjy.dtdjzx.gov.cn/resourcedetailed/280,《抗战岁月》第四集：孤岛焦土
http://dyjy.dtdjzx.gov.cn/resourcedetailed/267,《抗战岁月》第三集：校园火种
http://dyjy.dtdjzx.gov.cn/resourcedetailed/269,《抗战岁月》第二集：黄海潮起
http://dyjy.dtdjzx.gov.cn/resourcedetailed/277,《抗战岁月》第十六集：山海重光
http://dyjy.dtdjzx.gov.cn/resourcedetailed/276,《抗战岁月》第十五集：寒梅傲雪
http://dyjy.dtdjzx.gov.cn/resourcedetailed/278,《抗战岁月》第十四集：越狱风云
http://dyjy.dtdjzx.gov.cn/resourcedetailed/274,《抗战岁月》第十三集：血战崂山
http://dyjy.dtdjzx.gov.cn/resourcedetailed/275,《抗战岁月》第十二集：劳工血泪
http://dyjy.dtdjzx.gov.cn/resourcedetailed/273,《抗战岁月》第十一集：家国命运
http://dyjy.dtdjzx.gov.cn/resourcedetailed/279,《抗战岁月》第十集：气壮山河
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3147002499548160,崂山抗日游击队
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3151512550769664,崂山英魂
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3048328310031360,奋进
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3056668973270016,铁军雄风
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3174187597956096,红色的爱
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3165412207592448,永不磨灭的记忆——铁山烽火
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3217669311546368,红色记忆，永不褪色
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3147008531579904,铲除叛徒王复元
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629818049709056,《建国前的老党员》第1集：党金泉
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629817119130624,《建国前的老党员》第2集：樊维云
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629815703847936,《建国前的老党员》第3集：吕发启
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2629813151777792,《建国前的老党员》第4集：任振友
